"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG","KEGG_DRUG_METABOLISM_CYTOCHROME_P450",1.56722915489665e-08,1.62686236565477e-06,0.73376198835648,0.732650885715605,2.32258909575097,49,"ENSG00000171234;ENSG00000165841;ENSG00000138109;ENSG00000197448;ENSG00000197888;ENSG00000172955;ENSG00000100577;ENSG00000085871;ENSG00000160870;ENSG00000134202;ENSG00000065621;ENSG00000170899;ENSG00000160868;ENSG00000197894;ENSG00000138356;ENSG00000135220;ENSG00000168765;ENSG00000084207;ENSG00000143198;ENSG00000196620;ENSG00000108242;ENSG00000156096;ENSG00000187758"
"KEGG","KEGG_RIBOSOME",1.89170042517997e-08,1.62686236565477e-06,0.73376198835648,0.628828641784772,2.20829481720092,87,"ENSG00000112306;ENSG00000162244;ENSG00000110700;ENSG00000100316;ENSG00000198034;ENSG00000109475;ENSG00000130255;ENSG00000144713;ENSG00000174748;ENSG00000198755;ENSG00000163682;ENSG00000071082;ENSG00000171858;ENSG00000161016;ENSG00000167526;ENSG00000265681;ENSG00000108298;ENSG00000145592;ENSG00000231500;ENSG00000147403;ENSG00000166441;ENSG00000142937;ENSG00000188846;ENSG00000161970;ENSG00000198918;ENSG00000186468;ENSG00000168028;ENSG00000145425;ENSG00000172809;ENSG00000182899;ENSG00000137154;ENSG00000156482;ENSG00000147604;ENSG00000118181;ENSG00000116251;ENSG00000197958;ENSG00000138326;ENSG00000149273;ENSG00000131469;ENSG00000125691;ENSG00000148303;ENSG00000105640;ENSG00000163584;ENSG00000122406;ENSG00000142676;ENSG00000197728;ENSG00000143947;ENSG00000171863;ENSG00000136942;ENSG00000177954;ENSG00000229117;ENSG00000124614;ENSG00000177600;ENSG00000233927;ENSG00000114391;ENSG00000213741;ENSG00000134419"
"KEGG","KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",2.15959463722502e-07,1.23816759200901e-05,0.690132458796796,0.698078689600486,2.23075024706753,51,"ENSG00000171234;ENSG00000165841;ENSG00000138109;ENSG00000197448;ENSG00000198610;ENSG00000197888;ENSG00000172955;ENSG00000100577;ENSG00000085871;ENSG00000160870;ENSG00000134202;ENSG00000065621;ENSG00000143819;ENSG00000170899;ENSG00000160868;ENSG00000197894;ENSG00000135220;ENSG00000168765;ENSG00000084207;ENSG00000143198;ENSG00000196620;ENSG00000108242;ENSG00000156096;ENSG00000187758"
"KEGG","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",3.00807289380422e-06,0.000129347134433582,0.627256739718528,-0.524577391021831,-1.75002317574608,195,"ENSG00000170962;ENSG00000254647;ENSG00000115266;ENSG00000115414;ENSG00000077522;ENSG00000134215;ENSG00000138448;ENSG00000133019;ENSG00000160007;ENSG00000181104;ENSG00000154620;ENSG00000135424;ENSG00000145675;ENSG00000066468;ENSG00000160867;ENSG00000161958;ENSG00000141506;ENSG00000130669;ENSG00000136002;ENSG00000105357;ENSG00000138685;ENSG00000172380;ENSG00000076928;ENSG00000158186;ENSG00000154380;ENSG00000061676;ENSG00000145431;ENSG00000186298;ENSG00000150760;ENSG00000144668;ENSG00000146426;ENSG00000168398;ENSG00000145703;ENSG00000102606;ENSG00000138443;ENSG00000137710;ENSG00000273749;ENSG00000115020;ENSG00000163466;ENSG00000112290;ENSG00000139734;ENSG00000134853;ENSG00000169032;ENSG00000146648;ENSG00000114279;ENSG00000137843;ENSG00000117461;ENSG00000067900;ENSG00000103653;ENSG00000146535;ENSG00000150093;ENSG00000169750;ENSG00000182541;ENSG00000165410;ENSG00000181072;ENSG00000140575;ENSG00000070388;ENSG00000106683;ENSG00000133818;ENSG00000127084;ENSG00000077943;ENSG00000259207;ENSG00000143398;ENSG00000158815;ENSG00000140795;ENSG00000100485;ENSG00000123338;ENSG00000156427;ENSG00000133703;ENSG00000276293;ENSG00000134982;ENSG00000180720;ENSG00000113721;ENSG00000175866;ENSG00000115232;ENSG00000167193"
"KEGG","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",4.58630916773082e-06,0.00015776903536994,0.610526878385931,-0.512694337094511,-1.71569797631719,200,"ENSG00000198785;ENSG00000213694;ENSG00000113327;ENSG00000183454;ENSG00000080644;ENSG00000163873;ENSG00000139679;ENSG00000112964;ENSG00000152578;ENSG00000215644;ENSG00000133019;ENSG00000179603;ENSG00000181104;ENSG00000164082;ENSG00000152822;ENSG00000149295;ENSG00000124493;ENSG00000117971;ENSG00000116329;ENSG00000116014;ENSG00000268089;ENSG00000101180;ENSG00000083454;ENSG00000171517;ENSG00000112164;ENSG00000113749;ENSG00000123901;ENSG00000138435;ENSG00000176884;ENSG00000169836;ENSG00000182771;ENSG00000101204;ENSG00000056291;ENSG00000082556;ENSG00000168398;ENSG00000175344;ENSG00000102287;ENSG00000180616;ENSG00000125510;ENSG00000171509;ENSG00000120251;ENSG00000135124;ENSG00000080293;ENSG00000182256;ENSG00000169684;ENSG00000164251;ENSG00000198049;ENSG00000148498;ENSG00000164418;ENSG00000144407;ENSG00000151090;ENSG00000006638;ENSG00000043591;ENSG00000168830;ENSG00000163485;ENSG00000181072;ENSG00000113494"
"KEGG","KEGG_GAP_JUNCTION",7.8145767697965e-06,0.000224017867400833,0.593325476396405,-0.634802268085487,-1.92166783475225,85,"ENSG00000170962;ENSG00000087460;ENSG00000152402;ENSG00000061918;ENSG00000164116;ENSG00000121281;ENSG00000152822;ENSG00000149295;ENSG00000173175;ENSG00000167552;ENSG00000123104;ENSG00000137267;ENSG00000137285;ENSG00000176014;ENSG00000155897;ENSG00000183943;ENSG00000258947;ENSG00000145431;ENSG00000154229;ENSG00000127824;ENSG00000104067;ENSG00000196230;ENSG00000134853;ENSG00000126583;ENSG00000101333;ENSG00000170312;ENSG00000169032;ENSG00000146648;ENSG00000167553;ENSG00000043591;ENSG00000156052;ENSG00000137764;ENSG00000100485;ENSG00000133703;ENSG00000123416;ENSG00000113721"
"KEGG","KEGG_RETINOL_METABOLISM",1.51030525480967e-05,0.00037110357689609,0.593325476396405,0.667916057882377,2.06349074271256,43,"ENSG00000171234;ENSG00000165841;ENSG00000138109;ENSG00000006757;ENSG00000197888;ENSG00000172955;ENSG00000160870;ENSG00000160868;ENSG00000197894;ENSG00000072042;ENSG00000042445;ENSG00000062282;ENSG00000157326;ENSG00000135437;ENSG00000135220;ENSG00000187630;ENSG00000135697;ENSG00000196620;ENSG00000108242;ENSG00000156096;ENSG00000187758"
"KEGG","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",3.67072780594225e-05,0.000765155566732118,0.557332238758646,0.682500736729435,2.06797294467622,39,"ENSG00000171234;ENSG00000197888;ENSG00000160870;ENSG00000178035;ENSG00000160868;ENSG00000171428;ENSG00000188641;ENSG00000106348;ENSG00000172831;ENSG00000114491;ENSG00000135220;ENSG00000125877;ENSG00000137364;ENSG00000166548;ENSG00000196620;ENSG00000156096;ENSG00000130717;ENSG00000163655;ENSG00000198276;ENSG00000106258;ENSG00000213759;ENSG00000143179;ENSG00000165704"
"KEGG","KEGG_FOCAL_ADHESION",4.00372098871457e-05,0.000765155566732118,0.557332238758646,-0.509588416621871,-1.69276304423401,186,"ENSG00000142173;ENSG00000170962;ENSG00000101680;ENSG00000125753;ENSG00000115414;ENSG00000129946;ENSG00000077522;ENSG00000058335;ENSG00000171914;ENSG00000134215;ENSG00000139219;ENSG00000138448;ENSG00000160007;ENSG00000105221;ENSG00000140443;ENSG00000053747;ENSG00000135424;ENSG00000196924;ENSG00000145675;ENSG00000141506;ENSG00000130669;ENSG00000108821;ENSG00000189056;ENSG00000164692;ENSG00000081052;ENSG00000204248;ENSG00000145431;ENSG00000186298;ENSG00000172037;ENSG00000154229;ENSG00000150760;ENSG00000144668;ENSG00000134853;ENSG00000126583;ENSG00000105971;ENSG00000130635;ENSG00000169032;ENSG00000146648;ENSG00000136068;ENSG00000135862;ENSG00000137843;ENSG00000117461;ENSG00000067900;ENSG00000159840;ENSG00000041982;ENSG00000150093;ENSG00000169750;ENSG00000118785;ENSG00000102755;ENSG00000077943;ENSG00000259207;ENSG00000091136;ENSG00000196569;ENSG00000168036;ENSG00000140795;ENSG00000100485;ENSG00000168542;ENSG00000113721;ENSG00000115232;ENSG00000167193;ENSG00000171862"
"KEGG","KEGG_AXON_GUIDANCE",0.000294479708239424,0.00506505098171809,0.49849310876659,-0.516113809820194,-1.64858561810337,127,"ENSG00000168758;ENSG00000116106;ENSG00000107562;ENSG00000112902;ENSG00000107731;ENSG00000125266;ENSG00000185008;ENSG00000135333;ENSG00000108947;ENSG00000187122;ENSG00000145147;ENSG00000182580;ENSG00000145242;ENSG00000075213;ENSG00000148948;ENSG00000157851;ENSG00000133216;ENSG00000099204;ENSG00000130669;ENSG00000092421;ENSG00000044524;ENSG00000188386;ENSG00000074527;ENSG00000185033;ENSG00000138814;ENSG00000065320;ENSG00000121966;ENSG00000187323;ENSG00000138835;ENSG00000070886;ENSG00000097007;ENSG00000137843;ENSG00000182168;ENSG00000067900;ENSG00000169855;ENSG00000150093;ENSG00000196935;ENSG00000169750;ENSG00000172602;ENSG00000182541;ENSG00000165410;ENSG00000001617;ENSG00000106683;ENSG00000072736;ENSG00000137872;ENSG00000142627"
"KEGG","KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.00058526113348161,0.00727659486178917,0.477270815362862,0.617108532978655,1.85785909756763,38,"ENSG00000171234;ENSG00000198610;ENSG00000197888;ENSG00000160870;ENSG00000204228;ENSG00000160868;ENSG00000132196;ENSG00000101846;ENSG00000135220;ENSG00000149084;ENSG00000128039;ENSG00000196620;ENSG00000156096;ENSG00000172817"
"KEGG","KEGG_N_GLYCAN_BIOSYNTHESIS",0.000634586761202544,0.00727659486178917,0.477270815362862,0.590731142553186,1.84825759580717,46,"ENSG00000128268;ENSG00000161013;ENSG00000131446;ENSG00000033170;ENSG00000179085;ENSG00000120697;ENSG00000152127;ENSG00000163933;ENSG00000088035;ENSG00000214160;ENSG00000073849;ENSG00000033011;ENSG00000115275;ENSG00000136908;ENSG00000172269;ENSG00000071073;ENSG00000159063;ENSG00000168282;ENSG00000118705;ENSG00000177239;ENSG00000086062;ENSG00000089597"
"KEGG","KEGG_LONG_TERM_DEPRESSION",0.000581881003525532,0.00727659486178917,0.477270815362862,-0.604068575982579,-1.74105807328827,60,"ENSG00000087460;ENSG00000254087;ENSG00000152402;ENSG00000061918;ENSG00000164116;ENSG00000105568;ENSG00000152822;ENSG00000116711;ENSG00000140443;ENSG00000123104;ENSG00000154229;ENSG00000126583;ENSG00000101333;ENSG00000104695;ENSG00000147571;ENSG00000120251;ENSG00000169032;ENSG00000146535;ENSG00000156052;ENSG00000141837"
"KEGG","KEGG_PEROXISOME",0.000528014358046088,0.00727659486178917,0.477270815362862,0.502433378198508,1.73212492104097,77,"ENSG00000140284;ENSG00000197448;ENSG00000120915;ENSG00000112874;ENSG00000127980;ENSG00000005469;ENSG00000168306;ENSG00000163344;ENSG00000108733;ENSG00000131373;ENSG00000172482;ENSG00000124587;ENSG00000131779;ENSG00000117305;ENSG00000157326;ENSG00000115204;ENSG00000101417;ENSG00000157911;ENSG00000112357;ENSG00000119688;ENSG00000095321;ENSG00000104883;ENSG00000068366;ENSG00000242612;ENSG00000113790;ENSG00000121691;ENSG00000103150;ENSG00000087008;ENSG00000198721;ENSG00000139197;ENSG00000101473;ENSG00000117450;ENSG00000148832;ENSG00000034693;ENSG00000142168;ENSG00000164751;ENSG00000133835;ENSG00000116906;ENSG00000116171;ENSG00000101323;ENSG00000215193"
"KEGG","KEGG_ECM_RECEPTOR_INTERACTION",0.000632867195350302,0.00727659486178917,0.477270815362862,-0.576828369311254,-1.72611456154178,79,"ENSG00000142173;ENSG00000101680;ENSG00000115414;ENSG00000139219;ENSG00000138448;ENSG00000053747;ENSG00000135424;ENSG00000115884;ENSG00000122012;ENSG00000108821;ENSG00000189056;ENSG00000142798;ENSG00000164692;ENSG00000081052;ENSG00000204248;ENSG00000162512;ENSG00000172037;ENSG00000144668;ENSG00000159164;ENSG00000130635;ENSG00000188157;ENSG00000135862;ENSG00000041982;ENSG00000150093;ENSG00000118785;ENSG00000077943;ENSG00000259207;ENSG00000091136;ENSG00000196569;ENSG00000168542;ENSG00000115232;ENSG00000137809"
"KEGG","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.000795668928525333,0.00760305865035318,0.477270815362862,0.704077112986137,1.91632320542978,24,"ENSG00000135318;ENSG00000112874;ENSG00000198805;ENSG00000205309;ENSG00000172890;ENSG00000138356;ENSG00000157064;ENSG00000106733;ENSG00000103485;ENSG00000173614;ENSG00000163864;ENSG00000122643;ENSG00000197594;ENSG00000008130"
"KEGG","KEGG_SMALL_CELL_LUNG_CANCER",0.000766977914434833,0.00760305865035318,0.477270815362862,-0.553909130066447,-1.6696570738322,82,"ENSG00000101680;ENSG00000073756;ENSG00000115414;ENSG00000138448;ENSG00000105221;ENSG00000112242;ENSG00000053747;ENSG00000033800;ENSG00000145675;ENSG00000143171;ENSG00000141506;ENSG00000081052;ENSG00000105173;ENSG00000172037;ENSG00000172115;ENSG00000141510;ENSG00000135862;ENSG00000131788;ENSG00000117461;ENSG00000076604;ENSG00000136997;ENSG00000082512;ENSG00000150093;ENSG00000173207;ENSG00000091136;ENSG00000196569;ENSG00000123374;ENSG00000171862"
"KEGG","KEGG_PATHWAYS_IN_CANCER",0.00077889914198155,0.00760305865035318,0.477270815362862,-0.429864165611363,-1.48862809165366,300,"ENSG00000101680;ENSG00000073756;ENSG00000115266;ENSG00000155760;ENSG00000115414;ENSG00000174804;ENSG00000196730;ENSG00000125845;ENSG00000164930;ENSG00000138448;ENSG00000087245;ENSG00000114251;ENSG00000128602;ENSG00000105221;ENSG00000143816;ENSG00000140443;ENSG00000112242;ENSG00000053747;ENSG00000033800;ENSG00000066032;ENSG00000124181;ENSG00000079102;ENSG00000145675;ENSG00000066468;ENSG00000092969;ENSG00000107882;ENSG00000143171;ENSG00000269858;ENSG00000161958;ENSG00000141506;ENSG00000138685;ENSG00000074047;ENSG00000108379;ENSG00000115415;ENSG00000081052;ENSG00000105329;ENSG00000105173;ENSG00000172037;ENSG00000154229;ENSG00000044115;ENSG00000150907;ENSG00000175029;ENSG00000114423;ENSG00000064012;ENSG00000089685;ENSG00000087088;ENSG00000172115;ENSG00000106799;ENSG00000140464;ENSG00000134853;ENSG00000126583;ENSG00000124762;ENSG00000141510;ENSG00000187323;ENSG00000169032;ENSG00000163235;ENSG00000097007;ENSG00000146648;ENSG00000172379;ENSG00000167034;ENSG00000114279;ENSG00000135862;ENSG00000131788;ENSG00000117461;ENSG00000187098;ENSG00000076604;ENSG00000177283;ENSG00000136997;ENSG00000082512;ENSG00000163482;ENSG00000150093;ENSG00000169750;ENSG00000100985;ENSG00000070388;ENSG00000173207;ENSG00000091136;ENSG00000188064;ENSG00000158815;ENSG00000196569;ENSG00000169884;ENSG00000168036;ENSG00000100485;ENSG00000186716;ENSG00000156427;ENSG00000123374;ENSG00000133703;ENSG00000134982;ENSG00000113721;ENSG00000111432;ENSG00000167193;ENSG00000171862"
"KEGG","KEGG_CALCIUM_SIGNALING_PATHWAY",0.0009218668012294,0.00834532051639246,0.477270815362862,-0.479896452265323,-1.5696286404167,159,"ENSG00000087460;ENSG00000118160;ENSG00000183454;ENSG00000063176;ENSG00000133019;ENSG00000006283;ENSG00000181104;ENSG00000121281;ENSG00000152822;ENSG00000124181;ENSG00000083454;ENSG00000123104;ENSG00000152495;ENSG00000067177;ENSG00000196557;ENSG00000113749;ENSG00000155897;ENSG00000183943;ENSG00000176884;ENSG00000160014;ENSG00000188386;ENSG00000169836;ENSG00000154229;ENSG00000154678;ENSG00000178568;ENSG00000138814;ENSG00000168398;ENSG00000175344;ENSG00000134853;ENSG00000126583;ENSG00000161714;ENSG00000101333;ENSG00000100346;ENSG00000135124;ENSG00000146648;ENSG00000198049;ENSG00000006638;ENSG00000043591;ENSG00000141404;ENSG00000156052;ENSG00000141837;ENSG00000181072;ENSG00000144935;ENSG00000166148;ENSG00000140795;ENSG00000102001;ENSG00000123360;ENSG00000070961;ENSG00000113721;ENSG00000156049;ENSG00000180914"
"KEGG","KEGG_PYRIMIDINE_METABOLISM",0.00165289479510402,0.0142148952378946,0.45505986738723,0.461044609097026,1.64998205783444,98,"ENSG00000135318;ENSG00000198056;ENSG00000047230;ENSG00000175482;ENSG00000101868;ENSG00000164978;ENSG00000187097;ENSG00000198805;ENSG00000005075;ENSG00000121851;ENSG00000188641;ENSG00000205309;ENSG00000094841;ENSG00000114491;ENSG00000168495;ENSG00000100413;ENSG00000129187;ENSG00000125877;ENSG00000172113;ENSG00000228049;ENSG00000184470;ENSG00000166548;ENSG00000134326;ENSG00000243678;ENSG00000103024;ENSG00000168255;ENSG00000163882;ENSG00000106628;ENSG00000147853;ENSG00000130717;ENSG00000122643;ENSG00000186184;ENSG00000066379;ENSG00000100479;ENSG00000198276;ENSG00000161980;ENSG00000013503;ENSG00000143156;ENSG00000132664;ENSG00000168002;ENSG00000102967;ENSG00000162368;ENSG00000125630;ENSG00000125458;ENSG00000138035"
"KEGG","KEGG_BASAL_CELL_CARCINOMA",0.00194062162757863,0.0158946152354059,0.45505986738723,-0.607319868362546,-1.69270033088911,49,"ENSG00000115266;ENSG00000155760;ENSG00000174804;ENSG00000125845;ENSG00000164930;ENSG00000114251;ENSG00000128602;ENSG00000143816;ENSG00000107882;ENSG00000074047;ENSG00000108379;ENSG00000141510;ENSG00000177283;ENSG00000163482;ENSG00000188064;ENSG00000169884;ENSG00000168036;ENSG00000134982;ENSG00000111432;ENSG00000082701;ENSG00000002745;ENSG00000168646;ENSG00000163251;ENSG00000104290"
"KEGG","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.00205155434585825,0.0160394248858009,0.431707695803346,0.57369794667969,1.75491575703856,41,"ENSG00000196305;ENSG00000031698;ENSG00000140105;ENSG00000067704;ENSG00000133706;ENSG00000106105;ENSG00000166986;ENSG00000134684;ENSG00000110619;ENSG00000172053;ENSG00000143374;ENSG00000109618;ENSG00000090861;ENSG00000011376;ENSG00000115866;ENSG00000134440"
"KEGG","KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",0.00285780480198073,0.0213714098235081,0.431707695803346,0.671000923890332,1.82629802559877,24,"ENSG00000185808;ENSG00000100564;ENSG00000277161;ENSG00000108474;ENSG00000087111;ENSG00000197858;ENSG00000165282;ENSG00000151665;ENSG00000136908;ENSG00000165195;ENSG00000101464;ENSG00000174227;ENSG00000124155;ENSG00000163964;ENSG00000060642;ENSG00000112293"
"KEGG","KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.00354548211146456,0.025409288465496,0.431707695803346,0.495367949814432,1.61284964030255,57,"ENSG00000109107;ENSG00000143627;ENSG00000172955;ENSG00000100889;ENSG00000131828;ENSG00000137124;ENSG00000106633;ENSG00000141959;ENSG00000197894;ENSG00000131069;ENSG00000067057;ENSG00000165140;ENSG00000091140;ENSG00000169299;ENSG00000117448;ENSG00000072210;ENSG00000134333;ENSG00000187758;ENSG00000172331"
"KEGG","KEGG_OOCYTE_MEIOSIS",0.00374983259675907,0.0257988482657024,0.274717458595242,-0.494096281273361,-1.54288625663725,106,"ENSG00000254647;ENSG00000082175;ENSG00000188130;ENSG00000071242;ENSG00000121281;ENSG00000105568;ENSG00000140443;ENSG00000173175;ENSG00000123104;ENSG00000155897;ENSG00000183943;ENSG00000214575;ENSG00000160014;ENSG00000188386;ENSG00000158402;ENSG00000186298;ENSG00000105173;ENSG00000129810;ENSG00000134057;ENSG00000138814;ENSG00000196510;ENSG00000104695;ENSG00000170312;ENSG00000169032;ENSG00000087586;ENSG00000157456;ENSG00000170027;ENSG00000164611;ENSG00000166851;ENSG00000117399;ENSG00000164109"
"KEGG","KEGG_HISTIDINE_METABOLISM",0.00409893263433162,0.0271160158886554,0.407017918923954,0.625527233692833,1.75104757249194,27,"ENSG00000160282;ENSG00000165055;ENSG00000108381;ENSG00000137124;ENSG00000132437;ENSG00000114735;ENSG00000084110;ENSG00000150540;ENSG00000132744;ENSG00000072210"
"KEGG","KEGG_ARGININE_AND_PROLINE_METABOLISM",0.00529100529100529,0.033705663335293,0.354819512103747,0.493719468676052,1.58322134157047,52,"ENSG00000250799;ENSG00000130707;ENSG00000137124;ENSG00000149380;ENSG00000100033;ENSG00000116771;ENSG00000135423;ENSG00000135821;ENSG00000183010;ENSG00000122884;ENSG00000072682;ENSG00000243989;ENSG00000102172;ENSG00000081181;ENSG00000036473;ENSG00000072210"
"KEGG","KEGG_TYROSINE_METABOLISM",0.00578703703703704,0.0355489417989418,0.326351610990907,0.543399152572023,1.6359505747612,38,"ENSG00000113924;ENSG00000172955;ENSG00000100577;ENSG00000165055;ENSG00000132437;ENSG00000197894;ENSG00000114735;ENSG00000138356;ENSG00000141744;ENSG00000243477;ENSG00000187758;ENSG00000206562;ENSG00000066651"
"KEGG","KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.00665509259259259,0.0390566457607644,0.303779434551183,0.536646261992354,1.61562040830286,38,"ENSG00000124222;ENSG00000118640;ENSG00000079950;ENSG00000117533;ENSG00000166900;ENSG00000105829;ENSG00000171045;ENSG00000100568;ENSG00000104915;ENSG00000168899;ENSG00000106089;ENSG00000103496"
"KEGG","KEGG_DILATED_CARDIOMYOPATHY",0.00703927917781219,0.0390566457607644,0.204544131818546,-0.518364124283098,-1.55116480171436,79,"ENSG00000087460;ENSG00000170624;ENSG00000140416;ENSG00000138448;ENSG00000121281;ENSG00000135424;ENSG00000173175;ENSG00000092969;ENSG00000155897;ENSG00000183943;ENSG00000105329;ENSG00000182389;ENSG00000167460;ENSG00000144668;ENSG00000175084;ENSG00000105605;ENSG00000043591;ENSG00000150093;ENSG00000075429;ENSG00000157445;ENSG00000077943;ENSG00000259207;ENSG00000196569;ENSG00000102001;ENSG00000115232;ENSG00000137809"
"KEGG","KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00700525394045534,0.0390566457607644,0.200513180400413,-0.481592017816921,-1.49865424002537,104,"ENSG00000179242;ENSG00000073008;ENSG00000120217;ENSG00000138448;ENSG00000130202;ENSG00000021645;ENSG00000173482;ENSG00000174469;ENSG00000002586;ENSG00000154721;ENSG00000115884;ENSG00000170017;ENSG00000163531;ENSG00000162706;ENSG00000182985;ENSG00000146938;ENSG00000172260;ENSG00000162512;ENSG00000144668;ENSG00000166086;ENSG00000169992;ENSG00000103855;ENSG00000169760;ENSG00000154654;ENSG00000091129;ENSG00000018236;ENSG00000179915;ENSG00000150093;ENSG00000077943;ENSG00000110876;ENSG00000115232;ENSG00000242574;ENSG00000090863;ENSG00000153563;ENSG00000110076;ENSG00000223865;ENSG00000169439;ENSG00000116815;ENSG00000196338;ENSG00000184144;ENSG00000172116;ENSG00000134873"
"KEGG","KEGG_PROSTATE_CANCER",0.0109372836771425,0.0587878997646407,0.162190534576841,-0.496621955607225,-1.50336960987929,85,"ENSG00000170962;ENSG00000254647;ENSG00000105221;ENSG00000140443;ENSG00000112242;ENSG00000145675;ENSG00000066468;ENSG00000141506;ENSG00000145431;ENSG00000105173;ENSG00000150907;ENSG00000134853;ENSG00000124762;ENSG00000182158;ENSG00000141510;ENSG00000169032;ENSG00000163235;ENSG00000146648;ENSG00000167034;ENSG00000117461;ENSG00000168036;ENSG00000100485;ENSG00000123374;ENSG00000133703;ENSG00000113721;ENSG00000171862;ENSG00000118260;ENSG00000082701;ENSG00000101412;ENSG00000277893"
"KEGG","KEGG_LINOLEIC_ACID_METABOLISM",0.0121708892200695,0.0625515040139279,0.206652311234449,0.642124479668782,1.66242278543653,19,"ENSG00000165841;ENSG00000138109;ENSG00000160870;ENSG00000134716;ENSG00000160868;ENSG00000188089;ENSG00000184381"
"KEGG","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0125448028673835,0.0625515040139279,0.223479119117479,0.491812332056529,1.52652285260875,44,"ENSG00000137124;ENSG00000078070;ENSG00000112972;ENSG00000091140;ENSG00000117305;ENSG00000119711;ENSG00000138356;ENSG00000198754;ENSG00000146085;ENSG00000106049;ENSG00000183044;ENSG00000072210;ENSG00000113790;ENSG00000124370;ENSG00000114054;ENSG00000167315;ENSG00000075239;ENSG00000148090;ENSG00000117054;ENSG00000083720;ENSG00000151498"
"KEGG","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0127285037237644,0.0625515040139279,0.148500141871431,-0.475044360685179,-1.46819257505838,98,"ENSG00000087460;ENSG00000152402;ENSG00000061918;ENSG00000164116;ENSG00000121281;ENSG00000116711;ENSG00000173175;ENSG00000123104;ENSG00000155897;ENSG00000183943;ENSG00000076928;ENSG00000160014;ENSG00000197584;ENSG00000186298;ENSG00000154229;ENSG00000065675;ENSG00000122679;ENSG00000126583;ENSG00000101333;ENSG00000131477;ENSG00000196465;ENSG00000169032;ENSG00000198049;ENSG00000067900;ENSG00000167641;ENSG00000156113;ENSG00000146535;ENSG00000156052;ENSG00000171121;ENSG00000166148;ENSG00000140795;ENSG00000102001"
"KEGG","KEGG_GLYCEROLIPID_METABOLISM",0.0134488942020323,0.0642558278541542,0.215782858966574,0.487047060532487,1.52054323095962,45,"ENSG00000169692;ENSG00000006530;ENSG00000168237;ENSG00000137124;ENSG00000198814;ENSG00000074416;ENSG00000062282;ENSG00000145214;ENSG00000162407;ENSG00000085662;ENSG00000058866;ENSG00000149476;ENSG00000117448;ENSG00000166035;ENSG00000138678;ENSG00000072210"
"KEGG","KEGG_MELANOGENESIS",0.0164092664092664,0.076280914118752,0.131742417142485,-0.483377471931067,-1.4722997947082,89,"ENSG00000087460;ENSG00000155760;ENSG00000174804;ENSG00000164930;ENSG00000114251;ENSG00000121281;ENSG00000143816;ENSG00000173175;ENSG00000155897;ENSG00000183943;ENSG00000108379;ENSG00000160014;ENSG00000154229;ENSG00000126583;ENSG00000101333;ENSG00000182158;ENSG00000169032;ENSG00000107165;ENSG00000187098;ENSG00000177283;ENSG00000156052;ENSG00000188064;ENSG00000169884;ENSG00000168036;ENSG00000133703;ENSG00000087258;ENSG00000111432;ENSG00000118260;ENSG00000082701;ENSG00000002745;ENSG00000163251;ENSG00000143933;ENSG00000065135;ENSG00000104290;ENSG00000005339;ENSG00000174233;ENSG00000161202"
"KEGG","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0170278637770898,0.0770734886752485,0.194887297433682,0.464289137346049,1.48366240550648,51,"ENSG00000135047;ENSG00000133111;ENSG00000204267;ENSG00000168394;ENSG00000204592;ENSG00000206503;ENSG00000127022;ENSG00000231925;ENSG00000092010;ENSG00000204525;ENSG00000131467;ENSG00000080824;ENSG00000096384;ENSG00000179218;ENSG00000100911;ENSG00000064490;ENSG00000204390"
"KEGG","KEGG_TGF_BETA_SIGNALING_PATHWAY",0.017531556802244,0.0773186607688711,0.128489714653408,-0.488779129671091,-1.46594733916562,80,"ENSG00000163083;ENSG00000137834;ENSG00000125845;ENSG00000170365;ENSG00000105568;ENSG00000115738;ENSG00000204217;ENSG00000125968;ENSG00000117318;ENSG00000120693;ENSG00000172201;ENSG00000092969;ENSG00000049323;ENSG00000157077;ENSG00000105329;ENSG00000106799;ENSG00000104695;ENSG00000153162;ENSG00000067900;ENSG00000136997;ENSG00000156466;ENSG00000039319;ENSG00000198176;ENSG00000101665;ENSG00000107779;ENSG00000135409;ENSG00000112175;ENSG00000183691"
