"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.831469810937182,0.884497888731794,0.0173443909267403,0.310389132077802,0.721894726519036,11,"ENSG00000137713"
"GO","GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.83128774595753,0.884497888731794,0.0167246350433676,-0.305403889252514,-0.714342697159187,12,"ENSG00000100612;ENSG00000157326;ENSG00000139988"
"GO","GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING",0.83160785970843,0.884505799583083,0.0179093211497247,0.259982568083448,0.772852733394473,29,"ENSG00000081237;ENSG00000122376;ENSG00000107371;ENSG00000073861;ENSG00000110066;ENSG00000080345;ENSG00000072274;ENSG00000095002;ENSG00000133247;ENSG00000223496"
"GO","GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",0.83260462211118,0.885287878934984,0.0176751507059553,0.270192453860433,0.755978698309217,22,"ENSG00000155760;ENSG00000198719;ENSG00000174953;ENSG00000108773;ENSG00000141052"
"GO","GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.832503113325031,0.885287878934984,0.0176310359497737,0.272875440811984,0.755032992608505,21,"ENSG00000239732;ENSG00000160014;ENSG00000099625;ENSG00000178623;ENSG00000135018"
"GO","GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",0.833476247641914,0.885380572397026,0.0148385576811433,-0.223185274949416,-0.845377860438023,130,"ENSG00000064309;ENSG00000005513;ENSG00000137868;ENSG00000138443;ENSG00000171812;ENSG00000142627;ENSG00000171587;ENSG00000106571;ENSG00000128272;ENSG00000112715;ENSG00000184349;ENSG00000154928;ENSG00000134376;ENSG00000205581;ENSG00000125378;ENSG00000180176;ENSG00000106688;ENSG00000140463;ENSG00000119614;ENSG00000204227;ENSG00000008196;ENSG00000176887"
"GO","GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.833409090909091,0.885380572397026,0.0189616822532967,0.227132319514096,0.830318221744942,82,"ENSG00000096968;ENSG00000104432;ENSG00000081237;ENSG00000159110;ENSG00000162992;ENSG00000243646;ENSG00000175354;ENSG00000134086;ENSG00000142166;ENSG00000178568;ENSG00000114315;ENSG00000225830;ENSG00000157404;ENSG00000138061;ENSG00000278311;ENSG00000113494;ENSG00000213625;ENSG00000176390;ENSG00000197921;ENSG00000186575;ENSG00000196090;ENSG00000153707;ENSG00000173193;ENSG00000081985;ENSG00000181104;ENSG00000213218;ENSG00000173406;ENSG00000134759;ENSG00000101213;ENSG00000149948"
"GO","GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.833403097530347,0.885380572397026,0.0177379118260413,0.268506618979218,0.766651998722209,24,"ENSG00000088538;ENSG00000164305;ENSG00000198087;ENSG00000144868;ENSG00000115904;ENSG00000204673"
"GO","GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY",0.833368004992719,0.885380572397026,0.0176493983688933,0.269689122880392,0.762341072764487,23,"ENSG00000101438;ENSG00000155380;ENSG00000075415;ENSG00000109667;ENSG00000163406;ENSG00000088386;ENSG00000040531;ENSG00000158715;ENSG00000022567"
"GO","GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.833174087521498,0.885380572397026,0.0164105595408173,-0.266086670093125,-0.757912376181024,27,"ENSG00000055118;ENSG00000177098;ENSG00000162989;ENSG00000120457;ENSG00000175538"
"GO","GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",0.833079558431671,0.885380572397026,0.016353957693498,-0.270647730990437,-0.757286195942056,25,"ENSG00000121858;ENSG00000158813;ENSG00000117586;ENSG00000131323;ENSG00000056558;ENSG00000102524;ENSG00000227507;ENSG00000232810;ENSG00000239697;ENSG00000161955;ENSG00000168040"
"GO","GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.834089877439855,0.885885196786735,0.018929064356598,0.229899706706118,0.819937953940055,72,"ENSG00000115844;ENSG00000156172;ENSG00000095464;ENSG00000197579;ENSG00000187634;ENSG00000144355;ENSG00000163832;ENSG00000057657;ENSG00000073711;ENSG00000069188;ENSG00000198963;ENSG00000135049;ENSG00000140807;ENSG00000164588;ENSG00000118733;ENSG00000163558;ENSG00000148600;ENSG00000163501;ENSG00000154096;ENSG00000165533;ENSG00000175544;ENSG00000172794;ENSG00000148053;ENSG00000156313"
"GO","GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",0.834212920837125,0.885885196786735,0.0156835538842132,-0.23887727410171,-0.806305177757849,63,"ENSG00000071539;ENSG00000121211;ENSG00000198765;ENSG00000051180;ENSG00000205078;ENSG00000144554;ENSG00000121152;ENSG00000010292;ENSG00000025770;ENSG00000179008;ENSG00000164256;ENSG00000131470;ENSG00000204371;ENSG00000062650"
"GO","GOBP_CELLULAR_RESPONSE_TO_UV_B",0.83466830971452,0.886229820223696,0.0174380160302097,0.305855608077457,0.72563230795249,12,"ENSG00000213145;ENSG00000124762;ENSG00000185386;ENSG00000118046;ENSG00000114378"
"GO","GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.835347432024169,0.886811852902912,0.016198730750686,-0.260945068951085,-0.769492761289063,32,"ENSG00000121073;ENSG00000125454;ENSG00000140107;ENSG00000157593;ENSG00000181035;ENSG00000100372;ENSG00000101194"
"GO","GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY",0.835720680393912,0.887069035678303,0.0186911253230015,0.235258238354154,0.810488238290553,59,"ENSG00000160310;ENSG00000143499;ENSG00000112238;ENSG00000183955;ENSG00000188573;ENSG00000165671;ENSG00000142611;ENSG00000183576;ENSG00000110066;ENSG00000116731;ENSG00000181555;ENSG00000100304;ENSG00000164169;ENSG00000135632;ENSG00000008083"
"GO","GOCC_MYOFILAMENT",0.837047939444912,0.887504093615303,0.0177416134041926,0.263227041673516,0.76597807453565,26,"ENSG00000138594;ENSG00000128872;ENSG00000143549;ENSG00000136842;ENSG00000105048"
"GO","GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",0.836352148272957,0.887504093615303,0.0177786891235732,0.265131471569509,0.764216163164653,25,"ENSG00000101438;ENSG00000130821"
"GO","GOBP_THYROID_GLAND_DEVELOPMENT",0.837018680899733,0.887504093615303,0.016307527524536,-0.267416695061116,-0.755149763751674,26,"ENSG00000157764;ENSG00000101162;ENSG00000126778"
"GO","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.836583863683022,0.887504093615303,0.0173983211326895,0.290882149579506,0.733538253017924,15,"ENSG00000145016;ENSG00000145675"
"GO","GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.836873903722471,0.887504093615303,0.0166326666274074,-0.292084975892903,-0.720680243923909,15,"ENSG00000110719"
"GO","GOBP_HYPOTONIC_RESPONSE",0.836986301369863,0.887504093615303,0.0166904964461843,-0.298749146268503,-0.7126524466752,13,"ENSG00000088836;ENSG00000164171"
"GO","GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY",0.836742645626339,0.887504093615303,0.0166292728963089,-0.303541310954303,-0.709986108222251,12,"ENSG00000121653;ENSG00000141068;ENSG00000171435;ENSG00000162999;ENSG00000138834"
"GO","GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",0.837483859066593,0.887827284533338,0.0158232525019297,-0.246542335531946,-0.783289827872731,45,"ENSG00000135679;ENSG00000171848;ENSG00000142208;ENSG00000172167;ENSG00000185324;ENSG00000140465;ENSG00000112576"
"GO","GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION",0.838160469667319,0.888405493909389,0.0166700564300213,-0.298296377432712,-0.711572387292152,13,"ENSG00000090432;ENSG00000078902;ENSG00000122481;ENSG00000068024;ENSG00000142230"
"GO","GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING",0.838353030880671,0.88847053601313,0.0162843739747895,-0.26682863110492,-0.75348914806913,26,"ENSG00000204305;ENSG00000102265;ENSG00000046604;ENSG00000123154;ENSG00000136869;ENSG00000136244;ENSG00000232810;ENSG00000144802"
"GO","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.838854073410922,0.888862429219021,0.0186353293871468,0.235332190639369,0.808535204386024,58,"ENSG00000138685;ENSG00000153162;ENSG00000185920;ENSG00000124151;ENSG00000027075;ENSG00000105672;ENSG00000243678;ENSG00000205339;ENSG00000080298;ENSG00000125850;ENSG00000106483"
"GO","GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.839501510574018,0.889409297498005,0.0161266962023766,-0.260111290728435,-0.767034058737494,32,"ENSG00000105639;ENSG00000157873;ENSG00000123496;ENSG00000012124;ENSG00000119699;ENSG00000041880;ENSG00000133710"
"GO","GOBP_INTERFERON_BETA_PRODUCTION",0.839767908948895,0.889503837834159,0.0185758249932293,0.233600496580408,0.812058247607184,62,"ENSG00000113356;ENSG00000239732;ENSG00000105939;ENSG00000204104;ENSG00000168495;ENSG00000080824;ENSG00000111335;ENSG00000123609;ENSG00000104856;ENSG00000183735;ENSG00000104312;ENSG00000089127;ENSG00000105426;ENSG00000167984;ENSG00000111331;ENSG00000160703"
"GO","GOCC_MICROVILLUS_MEMBRANE",0.839984796655264,0.889503837834159,0.016211870370756,-0.261906093842582,-0.761142558617312,30,"ENSG00000166126;ENSG00000079385;ENSG00000099834;ENSG00000092068;ENSG00000080031;ENSG00000074276;ENSG00000176945"
"GO","GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT",0.839933651254406,0.889503837834159,0.0174850888998239,0.272321824063721,0.744454592647061,20,"ENSG00000125875;ENSG00000085224;ENSG00000170315;ENSG00000205336;ENSG00000151422;ENSG00000168556;ENSG00000162779;ENSG00000138039;ENSG00000152669;ENSG00000169083;ENSG00000136492"
"GO","GOBP_MALATE_METABOLIC_PROCESS",0.840414718438707,0.88968086185195,0.017187501667655,0.307412983285811,0.714972879404443,11,"ENSG00000082212;ENSG00000136143;ENSG00000151376;ENSG00000091483;ENSG00000146701;ENSG00000163541"
"GO","GOMF_AMP_BINDING",0.840362633031139,0.88968086185195,0.0167348942194235,-0.315323217202043,-0.705373848406966,10,"ENSG00000066382;ENSG00000165695"
"GO","GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.841244961934617,0.890391700217837,0.0185995925513025,0.230984085574843,0.812759960377507,66,"ENSG00000180336;ENSG00000217442;ENSG00000164828;ENSG00000066923;ENSG00000178222;ENSG00000215277;ENSG00000145700;ENSG00000134698;ENSG00000136819;ENSG00000133863;ENSG00000175305;ENSG00000100814;ENSG00000162039;ENSG00000249961;ENSG00000058804;ENSG00000178460;ENSG00000119048"
"GO","GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",0.841349156777014,0.890391700217837,0.0175214181592251,0.267846201184921,0.749414055151364,22,"ENSG00000002822;ENSG00000139687;ENSG00000089053;ENSG00000196510;ENSG00000130177;ENSG00000124688;ENSG00000036257;ENSG00000141552"
"GO","GOBP_NEURONAL_ACTION_POTENTIAL",0.841933376877858,0.890870754408883,0.0181709050306981,0.24566725032836,0.784874208585046,40,"ENSG00000104321;ENSG00000135643;ENSG00000169432;ENSG00000144285;ENSG00000082482;ENSG00000168356;ENSG00000142168;ENSG00000185477;ENSG00000164588;ENSG00000198793;ENSG00000184408;ENSG00000114279;ENSG00000136531"
"GO","GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY",0.842277361030968,0.890956308794394,0.0163473147259705,-0.272417520148417,-0.739166802985654,22,"ENSG00000152518;ENSG00000176974;ENSG00000228716;ENSG00000176890;ENSG00000136381;ENSG00000122729"
"GO","GOMF_PHOSPHOLIPASE_A1_ACTIVITY",0.842247538134775,0.890956308794394,0.0164038877654554,-0.27594473442527,-0.732287376223128,20,"ENSG00000168907;ENSG00000144837;ENSG00000243708;ENSG00000105499;ENSG00000166035;ENSG00000188089;ENSG00000101670;ENSG00000133321"
"GO","GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING",0.842881213142376,0.891455813743584,0.0176641075558748,0.263531318029842,0.759603873302119,25,"ENSG00000272886;ENSG00000152520;ENSG00000175324;ENSG00000110367;ENSG00000135387;ENSG00000130332;ENSG00000179151;ENSG00000204392;ENSG00000184708;ENSG00000229474;ENSG00000198791"
"GO","GOBP_NOREPINEPHRINE_METABOLIC_PROCESS",0.844084973689339,0.892589544319832,0.0165076855781743,-0.290068953550057,-0.715705980974036,15,"ENSG00000133116;ENSG00000180176;ENSG00000116016;ENSG00000185345;ENSG00000165240;ENSG00000093010"
"GO","GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.844371500289631,0.892613768336151,0.0163672537526427,-0.275216373346998,-0.73035449055288,20,"ENSG00000162594;ENSG00000117586;ENSG00000107338"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_AXON",0.844358766233766,0.892613768336151,0.0170921753876313,0.312578884910576,0.709258578782546,10,"ENSG00000163637;ENSG00000174469;ENSG00000163462"
"GO","GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.845541838134431,0.892916262806193,0.0216174398113391,0.202515418527521,0.909542502348395,421,"ENSG00000162009;ENSG00000186188;ENSG00000131477;ENSG00000116329;ENSG00000004948;ENSG00000182631;ENSG00000123901;ENSG00000169618;ENSG00000170837;ENSG00000160951;ENSG00000155760;ENSG00000146399;ENSG00000133019;ENSG00000157240;ENSG00000169836;ENSG00000135298;ENSG00000174948;ENSG00000186912;ENSG00000180929;ENSG00000186810;ENSG00000163251;ENSG00000115365;ENSG00000164930;ENSG00000180616;ENSG00000164082;ENSG00000180914;ENSG00000101180;ENSG00000111291;ENSG00000205213;ENSG00000212124;ENSG00000177283;ENSG00000184985;ENSG00000112164;ENSG00000255374;ENSG00000166603;ENSG00000163873;ENSG00000126266;ENSG00000256436;ENSG00000113389;ENSG00000132329;ENSG00000126251;ENSG00000179097;ENSG00000136928;ENSG00000170214;ENSG00000198963;ENSG00000166573;ENSG00000185149;ENSG00000064547;ENSG00000171942;ENSG00000121318;ENSG00000178623;ENSG00000166148;ENSG00000176170;ENSG00000043591;ENSG00000176269;ENSG00000125510;ENSG00000244165;ENSG00000164120;ENSG00000205409;ENSG00000183840;ENSG00000063176;ENSG00000156920;ENSG00000069482;ENSG00000186867;ENSG00000267534;ENSG00000169762;ENSG00000212127;ENSG00000212128;ENSG00000182771;ENSG00000184933;ENSG00000169403;ENSG00000166073;ENSG00000113262;ENSG00000174600;ENSG00000069696;ENSG00000170128;ENSG00000121966;ENSG00000148734;ENSG00000118402;ENSG00000169777"
"GO","GOBP_EYE_MORPHOGENESIS",0.844978540772532,0.892916262806193,0.0146556148182891,-0.217886237869427,-0.847514791062113,161,"ENSG00000064309;ENSG00000005513;ENSG00000137474;ENSG00000137868;ENSG00000138443;ENSG00000171812;ENSG00000142627;ENSG00000171587;ENSG00000106571;ENSG00000128272;ENSG00000115380;ENSG00000112715;ENSG00000130635;ENSG00000184349;ENSG00000154928;ENSG00000134376;ENSG00000205581;ENSG00000125378;ENSG00000180176;ENSG00000106688;ENSG00000140463;ENSG00000119614;ENSG00000204227;ENSG00000008196;ENSG00000176887"
"GO","GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION",0.845436893203883,0.892916262806193,0.016430595340031,-0.280445870040957,-0.732829020438436,19,"ENSG00000249115;ENSG00000169057;ENSG00000143156;ENSG00000125746"
"GO","GOBP_PODOSOME_ASSEMBLY",0.845580625129373,0.892916262806193,0.0173623422400133,0.280579237797257,0.731244153853679,17,"ENSG00000006607;ENSG00000050748;ENSG00000174705;ENSG00000136279"
"GO","GOBP_FRUCTOSE_METABOLIC_PROCESS",0.844880441446965,0.892916262806193,0.017187501667655,0.292288111131173,0.72402312268473,14,"ENSG00000170525;ENSG00000149925;ENSG00000165140"
"GO","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.845289188636828,0.892916262806193,0.0171804160146474,0.29206393652748,0.723467822655715,14,"ENSG00000005469;ENSG00000161533;ENSG00000116171"
"GO","GOBP_REGULATION_OF_INTESTINAL_ABSORPTION",0.845566647093365,0.892916262806193,0.0165447167287271,-0.293171180228767,-0.712425370295622,14,"ENSG00000110244;ENSG00000111684;ENSG00000159023;ENSG00000167780;ENSG00000138075;ENSG00000106404;ENSG00000143921"
"GO","GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT",0.845921450151057,0.893136897477855,0.0160161373110066,-0.258574048422831,-0.762500932929583,32,"ENSG00000137731;ENSG00000142208;ENSG00000177098;ENSG00000196632;ENSG00000137726"
"GO","GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION",0.846882898062342,0.893594731330349,0.0175943909926015,0.262785822729276,0.757455054246866,25,"ENSG00000180336;ENSG00000217442;ENSG00000066923;ENSG00000134698;ENSG00000133863"
"GO","GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.846838135757107,0.893594731330349,0.0163473147259705,-0.282683470953671,-0.721181752468017,17,"ENSG00000137731;ENSG00000196632;ENSG00000137726"
"GO","GOCC_RIBBON_SYNAPSE",0.846545312194167,0.893594731330349,0.0165278713214594,-0.292463406626438,-0.710705433600853,14,"ENSG00000107736;ENSG00000165995;ENSG00000132639;ENSG00000131697;ENSG00000213578;ENSG00000169992;ENSG00000107295;ENSG00000174437"
"GO","GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.846793831168831,0.893594731330349,0.0170500351665521,0.311807360477196,0.707507947663391,10,"ENSG00000130037;ENSG00000183873"
"GO","GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",0.847732181425486,0.89435150843019,0.0179506589594168,0.248285461196807,0.774915268501806,36,"ENSG00000139842;ENSG00000057657;ENSG00000135077;ENSG00000172575;ENSG00000000938;ENSG00000158290;ENSG00000104164;ENSG00000134470;ENSG00000126804;ENSG00000100387;ENSG00000130311;ENSG00000081985;ENSG00000134545;ENSG00000126561;ENSG00000168811;ENSG00000164136"
"GO","GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.848186728395062,0.894691670512673,0.0162876791235596,-0.272489208210103,-0.730251866693655,21,"ENSG00000168765;ENSG00000142973;ENSG00000115919;ENSG00000120915;ENSG00000117009"
"GO","GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.848385225294914,0.89476167975349,0.0163207765046433,-0.281980429611887,-0.719388154189295,17,"ENSG00000214711;ENSG00000182472"
"GO","GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS",0.848771997679366,0.895030203719194,0.0163141503405303,-0.28179310963206,-0.7189102636679,17,"ENSG00000111859;ENSG00000117115"
"GO","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.849299844409869,0.895358573826412,0.0183483837852037,0.231684629716078,0.802092925964012,60,"ENSG00000163513;ENSG00000081237;ENSG00000171150;ENSG00000112149;ENSG00000196839;ENSG00000160685;ENSG00000120694;ENSG00000136630;ENSG00000198836;ENSG00000104312"
"GO","GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.849347826086956,0.895358573826412,0.0180185977717032,0.241788214488615,0.787516360189065,44,"ENSG00000050165;ENSG00000145545;ENSG00000153162;ENSG00000116171;ENSG00000115138;ENSG00000140459;ENSG00000148926;ENSG00000132196;ENSG00000147465;ENSG00000125845;ENSG00000196557;ENSG00000227471;ENSG00000114859;ENSG00000113580;ENSG00000145214"
"GO","GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.850009386146048,0.895703562160086,0.0158616066251074,-0.255610841498633,-0.759686313537984,33,"ENSG00000117971;ENSG00000135902;ENSG00000169684;ENSG00000174343;ENSG00000099957;ENSG00000108405;ENSG00000160716;ENSG00000164418;ENSG00000108556;ENSG00000120903;ENSG00000149305"
"GO","GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS",0.850071883343602,0.895703562160086,0.0171697949039925,0.300503046858692,0.712933533602582,12,"ENSG00000101444;ENSG00000132840"
"GO","GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.849872773536896,0.895703562160086,0.0164707594532468,-0.29107748484404,-0.707337551948041,14,"ENSG00000100234;ENSG00000101439;ENSG00000197635;ENSG00000148400"
"GO","GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY",0.850721420643729,0.896248515961315,0.0156362597001962,-0.245903093258395,-0.773651654283169,43,"ENSG00000106462;ENSG00000170364;ENSG00000152455;ENSG00000101945;ENSG00000109685;ENSG00000145391;ENSG00000164256;ENSG00000204371;ENSG00000099381;ENSG00000142453;ENSG00000185917;ENSG00000085276"
"GO","GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.851103282032264,0.896371916939734,0.0156646162589718,-0.248996118269787,-0.762875774813594,38,"ENSG00000135931;ENSG00000168779;ENSG00000146038;ENSG00000103852;ENSG00000138002;ENSG00000166813;ENSG00000185347"
"GO","GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.850975508509755,0.896371916939734,0.0173085641536971,0.267137196722992,0.73915555199334,21,"ENSG00000011347;ENSG00000136827;ENSG00000120910;ENSG00000160014"
"GO","GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY",0.851399290500591,0.896544238107604,0.0165447167287271,-0.310667789928175,-0.694959719433891,10,"ENSG00000073464;ENSG00000186510"
"GO","GOBP_PROTEIN_METHYLATION",0.852173913043478,0.897008609739156,0.0179694939711885,0.241262510064168,0.78580411447125,44,"ENSG00000160310;ENSG00000143499;ENSG00000103342;ENSG00000183955;ENSG00000119812;ENSG00000175582;ENSG00000183576;ENSG00000181555"
"GO","GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",0.852237654320988,0.897008609739156,0.0162184451049271,-0.271285045733085,-0.727024796152328,21,"ENSG00000153140"
"GO","GOMF_FMN_BINDING",0.852075618787761,0.897008609739156,0.0163705798796911,-0.287461528787383,-0.70927251239787,15,"ENSG00000101323;ENSG00000138621;ENSG00000188566"
"GO","GOBP_SINGLE_FERTILIZATION",0.85263516970834,0.897193798277546,0.0144316396443539,-0.217740958505576,-0.843081001348559,153,"ENSG00000249715;ENSG00000104368;ENSG00000064199;ENSG00000183066;ENSG00000004809;ENSG00000137098;ENSG00000163297;ENSG00000234776;ENSG00000005448;ENSG00000140545;ENSG00000130943;ENSG00000140093;ENSG00000183401;ENSG00000147081;ENSG00000114547;ENSG00000159899;ENSG00000243710;ENSG00000115257;ENSG00000164078;ENSG00000174529;ENSG00000196118;ENSG00000158806;ENSG00000186792;ENSG00000149506;ENSG00000140526;ENSG00000137672;ENSG00000130270;ENSG00000114107"
"GO","GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION",0.852678571428571,0.897193798277546,0.0169487647096865,0.309748748250892,0.702836843976045,10,"ENSG00000075213;ENSG00000001617"
"GO","GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY",0.853203883495146,0.897607068359348,0.0162975995691388,-0.278284287216647,-0.72718061982728,19,"ENSG00000061455;ENSG00000156239;ENSG00000109685;ENSG00000164256;ENSG00000185917;ENSG00000185238"
"GO","GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",0.854003481288077,0.89827816077612,0.0179506589594168,0.241141118365855,0.780453338619045,43,"ENSG00000113356;ENSG00000239732;ENSG00000105939;ENSG00000168495;ENSG00000080824;ENSG00000111335;ENSG00000183735;ENSG00000104312;ENSG00000089127;ENSG00000111331;ENSG00000186141;ENSG00000179295;ENSG00000013503"
"GO","GOBP_ORGANELLE_INHERITANCE",0.854107069881488,0.89827816077612,0.0170255172517472,0.282660162140164,0.726383931236419,16,"ENSG00000169032;ENSG00000175073;ENSG00000164924"
"GO","GOMF_MHC_CLASS_I_PROTEIN_BINDING",0.855193919313974,0.899281556148173,0.0163174630038109,-0.286148764550904,-0.706033443879306,15,"ENSG00000168394;ENSG00000121716;ENSG00000196230;ENSG00000136986;ENSG00000185825;ENSG00000165280;ENSG00000204592"
"GO","GOMF_PROTEIN_PHOSPHATASE_1_BINDING",0.855797404771871,0.899776436130276,0.0173479791618071,0.262229151749717,0.748728296071206,24,"ENSG00000124214;ENSG00000186298;ENSG00000108819;ENSG00000023516;ENSG00000204619"
"GO","GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.8562241616904,0.899806024669054,0.0187151148924861,0.225951053729314,0.812872554129222,76,"ENSG00000100916;ENSG00000115548;ENSG00000153487;ENSG00000163811;ENSG00000139842;ENSG00000124151;ENSG00000151748;ENSG00000196591;ENSG00000164105;ENSG00000054267;ENSG00000108773;ENSG00000032219;ENSG00000099385;ENSG00000077080;ENSG00000158955;ENSG00000158290"
"GO","GOBP_INTRACILIARY_RETROGRADE_TRANSPORT",0.856116504854369,0.899806024669054,0.0162480721593197,-0.276917685537838,-0.723609572874565,19,"ENSG00000187535;ENSG00000168026;ENSG00000168589;ENSG00000157796;ENSG00000138036"
"GO","GOBP_CONNECTIVE_TISSUE_REPLACEMENT",0.856168388228416,0.899806024669054,0.0163009080524866,-0.285761602421119,-0.705078173594421,15,"ENSG00000204305;ENSG00000197712;ENSG00000102265"
"GO","GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.857413647851727,0.900916248759022,0.0174127412802188,0.254395522530675,0.75143128927369,28,"ENSG00000168884;ENSG00000164164;ENSG00000100784;ENSG00000090376;ENSG00000147488;ENSG00000197372;ENSG00000115594;ENSG00000172936;ENSG00000106052;ENSG00000100906;ENSG00000135341;ENSG00000175104;ENSG00000184216"
"GO","GOBP_T_CELL_MEDIATED_CYTOTOXICITY",0.857561332845112,0.900931639160269,0.0153713406893818,-0.240619140051838,-0.781313922686486,51,"ENSG00000213853;ENSG00000162594;ENSG00000079385;ENSG00000204305;ENSG00000104522;ENSG00000153029;ENSG00000131015;ENSG00000129465"
"GO","GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT",0.858249419054996,0.901514668193025,0.0161724907896306,-0.276302021099378,-0.714849857440023,18,"ENSG00000100360;ENSG00000109083;ENSG00000138002"
"GO","GOCC_NUCLEAR_MATRIX",0.858609983281586,0.901613708603334,0.0192591849129135,0.21456848037214,0.840861393959486,127,"ENSG00000169504;ENSG00000163932;ENSG00000121390;ENSG00000197747;ENSG00000160460;ENSG00000165410;ENSG00000096063;ENSG00000162664;ENSG00000131165;ENSG00000114315;ENSG00000114026;ENSG00000066777;ENSG00000105229;ENSG00000066427;ENSG00000176788;ENSG00000140682;ENSG00000147140;ENSG00000071794;ENSG00000077080;ENSG00000153207;ENSG00000067606;ENSG00000153187;ENSG00000166164;ENSG00000099783;ENSG00000108055;ENSG00000101972;ENSG00000015479"
